date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1984-02-03,1054.4000244,1060.1999512,1054.4000244,1059.8000488,1059.8000488,0,0,0.0
1984-02-06,1054.1999512,1054.1999512,1038.1999512,1038.1999512,1038.1999512,0,0,0.0
1984-02-07,1026.6999512,1026.6999512,1019.2000122,1021.7000122,1021.7000122,0,0,0.0
1984-02-08,1026.6999512,1034.5,1026.6999512,1029.6999512,1029.6999512,0,0,0.0
1984-02-09,1016.9000244,1016.9000244,1010.0,1016.9000244,1016.9000244,0,0,0.0
1984-02-10,1016.9000244,1020.7000122,1012.2999878,1018.0,1018.0,0,0,0.0
1984-02-13,1018.2999878,1023.0,1018.2999878,1018.2999878,1018.2999878,0,0,0.0
1984-02-14,1018.2999878,1027.0,1015.4000244,1027.0,1027.0,0,0,0.0
1984-02-15,1031.6999512,1036.8000488,1031.6999512,1033.0,1033.0,0,0,0.0
1984-02-16,1033.0,1035.5999756,1030.4000244,1035.0,1035.0,0,0,0.0
1984-02-17,1035.0,1039.0,1035.0,1039.0,1039.0,0,0,0.0
1984-02-20,1038.6999512,1038.6999512,1034.1999512,1035.4000244,1035.4000244,0,0,0.0
1984-02-21,1038.4000244,1044.6999512,1038.4000244,1044.4000244,1044.4000244,0,0,0.0
1984-02-22,1044.4000244,1045.5,1040.6999512,1043.0,1043.0,0,0,0.0
1984-02-23,1042.0999756,1042.0999756,1031.6999512,1031.6999512,1031.6999512,0,0,0.0
1984-02-24,1031.6999512,1036.9000244,1030.8000488,1036.9000244,1036.9000244,0,0,0.0
1984-02-27,1038.8000488,1044.3000488,1038.8000488,1041.3000488,1041.3000488,0,0,0.0
1984-02-28,1039.1999512,1039.1999512,1039.1999512,1039.1999512,1039.1999512,0,0,0.0
1984-02-29,1039.1999512,1040.5999756,1031.1999512,1040.3000488,1040.3000488,0,0,0.0
1984-03-01,1042.0999756,1047.0999756,1042.0999756,1046.0999756,1046.0999756,0,0,0.0
1984-03-02,1048.8000488,1060.6999512,1048.8000488,1060.6999512,1060.6999512,0,0,0.0
1984-03-05,1053.6999512,1053.6999512,1053.6999512,1053.6999512,1053.6999512,0,0,0.0
1984-03-06,1053.6999512,1064.8000488,1050.9000244,1064.5,1064.5,0,0,0.0
1984-03-07,1063.0999756,1063.0999756,1055.5999756,1055.5999756,1055.5999756,0,0,0.0
1984-03-08,1055.5999756,1056.0,1050.9000244,1055.8000488,1055.8000488,0,0,0.0
1984-03-09,1056.3000488,1060.4000244,1056.3000488,1060.0999756,1060.0999756,0,0,0.0
1984-03-12,1060.0999756,1065.1999512,1058.5999756,1063.5999756,1063.5999756,0,0,0.0
1984-03-13,1067.5,1082.6999512,1067.5,1082.5,1082.5,0,0,0.0
1984-03-14,1082.5,1088.0999756,1079.9000244,1087.6999512,1087.6999512,0,0,0.0
1984-03-15,1087.6999512,1101.0999756,1082.5999756,1101.0999756,1101.0999756,0,0,0.0
1984-03-16,1115.8000488,1131.3000488,1115.8000488,1128.5,1128.5,0,0,0.0
1984-03-19,1125.9000244,1125.9000244,1109.6999512,1109.6999512,1109.6999512,0,0,0.0
1984-03-20,1110.0,1125.0999756,1110.0,1123.3000488,1123.3000488,0,0,0.0
1984-03-21,1126.0999756,1130.8000488,1126.0999756,1130.6999512,1130.6999512,0,0,0.0
1984-03-22,1125.4000244,1125.4000244,1117.0,1117.1999512,1117.1999512,0,0,0.0
1984-03-23,1117.1999512,1121.3000488,1109.3000488,1121.3000488,1121.3000488,0,0,0.0
1984-03-26,1119.9000244,1119.9000244,1110.6999512,1119.6999512,1119.6999512,0,0,0.0
1984-03-27,1117.3000488,1117.3000488,1099.9000244,1101.9000244,1101.9000244,0,0,0.0
1984-03-28,1101.9000244,1110.0999756,1101.9000244,1103.5999756,1103.5999756,0,0,0.0
1984-03-29,1109.3000488,1116.5,1109.3000488,1113.5999756,1113.5999756,0,0,0.0
1984-03-30,1113.5999756,1114.4000244,1110.0999756,1112.5,1112.5,0,0,0.0
1984-04-02,1112.5,1115.9000244,1108.0999756,1108.0999756,1108.0999756,0,0,0.0
1984-04-03,1101.5,1101.5,1095.4000244,1095.4000244,1095.4000244,0,0,0.0
1984-04-04,1095.0999756,1095.0999756,1093.4000244,1093.5999756,1093.5999756,0,0,0.0
1984-04-05,1097.8000488,1104.4000244,1097.8000488,1102.1999512,1102.1999512,0,0,0.0
1984-04-06,1096.3000488,1096.3000488,1090.0,1096.3000488,1096.3000488,0,0,0.0
1984-04-09,1096.3000488,1096.6999512,1092.4000244,1096.6999512,1096.6999512,0,0,0.0
1984-04-10,1097.9000244,1106.5999756,1097.9000244,1105.4000244,1105.4000244,0,0,0.0
1984-04-11,1108.3000488,1111.6999512,1108.3000488,1110.5999756,1110.5999756,0,0,0.0
1984-04-12,1110.5999756,1117.5999756,1109.6999512,1117.0,1117.0,0,0,0.0
1984-04-13,1127.8000488,1132.0,1127.8000488,1129.0999756,1129.0999756,0,0,0.0
1984-04-16,1122.9000244,1122.9000244,1105.5999756,1105.9000244,1105.9000244,0,0,0.0
1984-04-17,1105.9000244,1112.9000244,1104.8000488,1110.1999512,1110.1999512,0,0,0.0
1984-04-18,1114.1999512,1116.9000244,1114.1999512,1116.1999512,1116.1999512,0,0,0.0
1984-04-19,1114.5999756,1114.5999756,1108.4000244,1108.4000244,1108.4000244,0,0,0.0
1984-04-20,1108.400024,1108.400024,1108.400024,1108.400024,1108.400024,0,0,0.0
1984-04-23,1108.400024,1108.400024,1108.400024,1108.400024,1108.400024,0,0,0.0
1984-04-24,1105.5999756,1105.5999756,1102.8000488,1105.4000244,1105.4000244,0,0,0.0
1984-04-25,1112.4000244,1121.0,1112.4000244,1119.8000488,1119.8000488,0,0,0.0
1984-04-26,1124.6999512,1131.5,1124.6999512,1130.9000244,1130.9000244,0,0,0.0
1984-04-27,1138.1999512,1138.1999512,1138.1999512,1138.1999512,1138.1999512,0,0,0.0
1984-04-30,1138.1999512,1138.3000488,1134.9000244,1138.3000488,1138.3000488,0,0,0.0
1984-05-01,1137.1999512,1137.1999512,1133.0999756,1136.8000488,1136.8000488,0,0,0.0
1984-05-02,1136.8000488,1140.0999756,1133.5999756,1140.0999756,1140.0999756,0,0,0.0
1984-05-03,1140.0999756,1142.8000488,1137.4000244,1141.5,1141.5,0,0,0.0
1984-05-04,1135.8000488,1135.8000488,1133.5,1134.0,1134.0,0,0,0.0
1984-05-07,1134.0,1134.0,1134.0,1134.0,1134.0,0,0,0.0
1984-05-08,1126.9000244,1126.9000244,1115.9000244,1117.5999756,1117.5999756,0,0,0.0
1984-05-09,1117.5999756,1120.5,1109.6999512,1109.9000244,1109.9000244,0,0,0.0
1984-05-10,1101.3000488,1101.3000488,1093.5,1094.4000244,1094.4000244,0,0,0.0
1984-05-11,1089.0,1089.0,1075.8000488,1078.6999512,1078.6999512,0,0,0.0
1984-05-14,1078.6999512,1083.0,1073.3000488,1082.4000244,1082.4000244,0,0,0.0
1984-05-15,1083.5999756,1095.0,1083.5999756,1094.5999756,1094.5999756,0,0,0.0
1984-05-16,1101.8000488,1104.5999756,1101.8000488,1104.5,1104.5,0,0,0.0
1984-05-17,1113.0,1120.3000488,1113.0,1113.0,1113.0,0,0,0.0
1984-05-18,1108.8000488,1108.8000488,1104.9000244,1104.9000244,1104.9000244,0,0,0.0
1984-05-21,1105.9000244,1108.6999512,1105.9000244,1108.6999512,1108.6999512,0,0,0.0
1984-05-22,1105.6999512,1105.6999512,1084.5,1084.5999756,1084.5999756,0,0,0.0
1984-05-23,1084.5999756,1089.3000488,1072.0,1075.4000244,1075.4000244,0,0,0.0
1984-05-24,1074.5999756,1074.5999756,1051.5999756,1051.5999756,1051.5999756,0,0,0.0
1984-05-25,1051.5999756,1057.0999756,1042.9000244,1055.5,1055.5,0,0,0.0
1984-05-28,1055.5,1055.5,1055.5,1055.5,1055.5,0,0,0.0
1984-05-29,1055.9000244,1062.0999756,1055.9000244,1056.0999756,1056.0999756,0,0,0.0
1984-05-30,1052.3000488,1052.3000488,1026.1999512,1026.5999756,1026.5999756,0,0,0.0
1984-05-31,1026.5999756,1037.8000488,1008.2000122,1021.0,1021.0,0,0,0.0
1984-06-01,1026.8000488,1055.8000488,1026.8000488,1055.8000488,1055.8000488,0,0,0.0
1984-06-04,1067.4000244,1078.0,1067.4000244,1078.0,1078.0,0,0,0.0
1984-06-05,1078.0,1079.9000244,1069.5,1077.8000488,1077.8000488,0,0,0.0
1984-06-06,1080.0,1088.1999512,1080.0,1087.9000244,1087.9000244,0,0,0.0
1984-06-07,1087.9000244,1090.5,1072.0,1072.0,1072.0,0,0,0.0
1984-06-08,1072.0,1072.8000488,1062.3000488,1068.5999756,1068.5999756,0,0,0.0
1984-06-11,1072.6999512,1076.5,1072.6999512,1075.9000244,1075.9000244,0,0,0.0
1984-06-12,1067.9000244,1067.9000244,1062.3000488,1067.0999756,1067.0999756,0,0,0.0
1984-06-13,1065.0999756,1065.0999756,1060.8000488,1064.6999512,1064.6999512,0,0,0.0
1984-06-14,1055.5999756,1055.5999756,1043.8000488,1043.8000488,1043.8000488,0,0,0.0
1984-06-15,1040.0999756,1040.0999756,1027.5999756,1040.0999756,1040.0999756,0,0,0.0
1984-06-18,1040.0999756,1043.1999512,1035.0,1042.5999756,1042.5999756,0,0,0.0
1984-06-19,1054.0999756,1059.3000488,1054.0999756,1056.0,1056.0,0,0,0.0
1984-06-20,1055.4000244,1055.4000244,1033.4000244,1035.5999756,1035.5999756,0,0,0.0
1984-06-21,1040.5999756,1047.0999756,1040.5999756,1041.5999756,1041.5999756,0,0,0.0
1984-06-22,1040.1999512,1040.1999512,1029.8000488,1033.0999756,1033.0999756,0,0,0.0
1984-06-25,1033.0999756,1035.1999512,1032.4000244,1033.0999756,1033.0999756,0,0,0.0
1984-06-26,1024.3000488,1024.3000488,1024.3000488,1024.3000488,1024.3000488,0,0,0.0
1984-06-27,1024.3000488,1038.6999512,1024.3000488,1038.3000488,1038.3000488,0,0,0.0
1984-06-28,1038.3000488,1038.9000244,1029.3000488,1029.3000488,1029.3000488,0,0,0.0
1984-06-29,1029.3000488,1041.4000244,1029.0,1041.4000244,1041.4000244,0,0,0.0
1984-07-02,1041.4000244,1047.5999756,1041.3000488,1047.5999756,1047.5999756,0,0,0.0
1984-07-03,1047.5999756,1050.1999512,1045.0999756,1050.1999512,1050.1999512,0,0,0.0
1984-07-04,1053.1999512,1065.0999756,1053.1999512,1063.3000488,1063.3000488,0,0,0.0
1984-07-05,1062.4000244,1062.4000244,1062.4000244,1062.4000244,1062.4000244,0,0,0.0
1984-07-06,1060.6999512,1060.6999512,1042.3000488,1042.3000488,1042.3000488,0,0,0.0
1984-07-09,1040.9000244,1040.9000244,1027.8000488,1033.5,1033.5,0,0,0.0
1984-07-10,1030.4000244,1030.4000244,1014.4000244,1014.4000244,1014.4000244,0,0,0.0
1984-07-11,1001.7000122,1001.7000122,995.5999756,1001.7000122,1001.7000122,0,0,0.0
1984-07-12,999.2000122,999.2000122,978.7000122,991.4000244,991.4000244,0,0,0.0
1984-07-13,991.4000244,998.5999756,987.7999878,995.7999878,995.7999878,0,0,0.0
1984-07-16,995.7999878,1004.0999756,992.2000122,1003.0,1003.0,0,0,0.0
1984-07-17,1003.7999878,1008.2000122,1003.7999878,1007.7999878,1007.7999878,0,0,0.0
1984-07-18,1007.7999878,1010.2000122,1006.7999878,1009.0,1009.0,0,0,0.0
1984-07-19,1003.0,1003.0,996.9000244,1003.0,1003.0,0,0,0.0
1984-07-20,1008.0999756,1012.4000244,1008.0999756,1009.7999878,1009.7999878,0,0,0.0
1984-07-23,1008.2999878,1008.2999878,985.7999878,986.9000244,986.9000244,0,0,0.0
1984-07-24,986.9000244,991.0999756,983.4000244,989.5999756,989.5999756,0,0,0.0
1984-07-25,989.5999756,996.2000122,983.7999878,996.2000122,996.2000122,0,0,0.0
1984-07-26,999.0999756,1007.0,999.0999756,999.0999756,999.0999756,0,0,0.0
1984-07-27,999.0999756,999.9000244,988.0999756,995.5999756,995.5999756,0,0,0.0
1984-07-30,995.5999756,997.2999878,993.0,996.5,996.5,0,0,0.0
1984-07-31,996.5,1010.0999756,995.2000122,1010.0999756,1010.0999756,0,0,0.0
1984-08-01,1010.0999756,1018.0999756,1006.2000122,1018.0999756,1018.0999756,0,0,0.0
1984-08-02,1029.4000244,1039.1999512,1029.4000244,1039.0999756,1039.0999756,0,0,0.0
1984-08-03,1054.0999756,1065.0,1054.0999756,1065.0,1065.0,0,0,0.0
1984-08-06,1065.0,1071.0999756,1057.1999512,1061.4000244,1061.4000244,0,0,0.0
1984-08-07,1061.4000244,1070.1999512,1054.0,1068.6999512,1068.6999512,0,0,0.0
1984-08-08,1073.6999512,1083.0,1073.6999512,1080.6999512,1080.6999512,0,0,0.0
1984-08-09,1077.1999512,1077.1999512,1067.8000488,1070.4000244,1070.4000244,0,0,0.0
1984-08-10,1080.6999512,1095.9000244,1080.6999512,1095.6999512,1095.6999512,0,0,0.0
1984-08-13,1089.5,1089.5,1084.0,1084.0999756,1084.0999756,0,0,0.0
1984-08-14,1084.3000488,1092.3000488,1084.3000488,1091.8000488,1091.8000488,0,0,0.0
1984-08-15,1091.8000488,1092.6999512,1082.0999756,1082.9000244,1082.9000244,0,0,0.0
1984-08-16,1075.5999756,1075.5999756,1069.0999756,1075.5999756,1075.5999756,0,0,0.0
1984-08-17,1075.5999756,1078.0,1074.9000244,1078.0,1078.0,0,0,0.0
1984-08-20,1076.0,1076.0,1071.3000488,1074.4000244,1074.4000244,0,0,0.0
1984-08-21,1077.1999512,1083.8000488,1077.1999512,1082.4000244,1082.4000244,0,0,0.0
1984-08-22,1089.4000244,1093.9000244,1089.4000244,1090.1999512,1090.1999512,0,0,0.0
1984-08-23,1081.9000244,1081.9000244,1079.6999512,1081.0999756,1081.0999756,0,0,0.0
1984-08-24,1081.3000488,1087.8000488,1081.3000488,1087.1999512,1087.1999512,0,0,0.0
1984-08-27,1087.199951,1087.199951,1087.199951,1087.199951,1087.199951,0,0,0.0
1984-08-28,1085.5,1085.5,1079.4000244,1082.3000488,1082.3000488,0,0,0.0
1984-08-29,1084.5,1096.0,1084.5,1096.0,1096.0,0,0,0.0
1984-08-30,1096.0,1102.0,1093.0999756,1101.9000244,1101.9000244,0,0,0.0
1984-08-31,1101.9000244,1104.5999756,1100.1999512,1103.9000244,1103.9000244,0,0,0.0
1984-09-03,1105.1999512,1106.4000244,1105.1999512,1105.3000488,1105.3000488,0,0,0.0
1984-09-04,1100.0,1100.0,1083.6999512,1083.6999512,1083.6999512,0,0,0.0
1984-09-05,1082.9000244,1082.9000244,1076.9000244,1082.5999756,1082.5999756,0,0,0.0
1984-09-06,1085.0,1095.3000488,1085.0,1095.3000488,1095.3000488,0,0,0.0
1984-09-07,1097.3000488,1101.6999512,1097.3000488,1099.3000488,1099.3000488,0,0,0.0
1984-09-10,1096.5,1096.5,1091.5999756,1091.5999756,1091.5999756,0,0,0.0
1984-09-11,1091.8000488,1103.0999756,1091.8000488,1103.0999756,1103.0999756,0,0,0.0
1984-09-12,1103.0999756,1103.5,1101.3000488,1103.5,1103.5,0,0,0.0
1984-09-13,1104.8000488,1107.4000244,1104.8000488,1105.3000488,1105.3000488,0,0,0.0
1984-09-14,1107.9000244,1112.9000244,1107.9000244,1109.5999756,1109.5999756,0,0,0.0
1984-09-17,1109.5999756,1111.5,1104.0999756,1110.5,1110.5,0,0,0.0
1984-09-18,1110.5,1112.5999756,1109.3000488,1109.9000244,1109.9000244,0,0,0.0
1984-09-19,1109.9000244,1125.1999512,1109.8000488,1125.1999512,1125.1999512,0,0,0.0
1984-09-20,1125.4000244,1136.5999756,1125.4000244,1129.3000488,1129.3000488,0,0,0.0
1984-09-21,1129.3000488,1129.6999512,1125.1999512,1127.0,1127.0,0,0,0.0
1984-09-24,1127.0,1129.0999756,1121.5,1122.0999756,1122.0999756,0,0,0.0
1984-09-25,1122.0999756,1125.8000488,1121.0999756,1124.9000244,1124.9000244,0,0,0.0
1984-09-26,1127.0999756,1135.5,1127.0999756,1135.5,1135.5,0,0,0.0
1984-09-27,1136.5999756,1144.4000244,1136.5999756,1144.0999756,1144.0999756,0,0,0.0
1984-09-28,1144.0999756,1146.0,1139.3000488,1140.3000488,1140.3000488,0,0,0.0
1984-10-01,1137.5,1137.5,1127.6999512,1127.6999512,1127.6999512,0,0,0.0
1984-10-02,1119.1999512,1119.1999512,1111.8000488,1119.1999512,1119.1999512,0,0,0.0
1984-10-03,1121.4000244,1127.5999756,1121.4000244,1122.0999756,1122.0999756,0,0,0.0
1984-10-04,1122.0999756,1127.5,1118.8000488,1127.5,1127.5,0,0,0.0
1984-10-05,1134.0999756,1137.4000244,1134.0999756,1135.1999512,1135.1999512,0,0,0.0
1984-10-08,1137.0999756,1141.3000488,1137.0999756,1139.0,1139.0,0,0,0.0
1984-10-09,1139.0,1142.4000244,1136.5,1136.5999756,1136.5999756,0,0,0.0
1984-10-10,1136.5999756,1138.9000244,1133.5999756,1136.5,1136.5,0,0,0.0
1984-10-11,1136.5,1141.6999512,1136.1999512,1141.3000488,1141.3000488,0,0,0.0
1984-10-12,1141.3000488,1143.6999512,1137.6999512,1143.6999512,1143.6999512,0,0,0.0
1984-10-15,1143.6999512,1147.3000488,1143.3000488,1146.0,1146.0,0,0,0.0
1984-10-16,1128.9000244,1128.9000244,1123.6999512,1124.3000488,1124.3000488,0,0,0.0
1984-10-17,1118.4000244,1118.4000244,1099.4000244,1099.8000488,1099.8000488,0,0,0.0
1984-10-18,1093.4000244,1093.4000244,1079.0,1088.9000244,1088.9000244,0,0,0.0
1984-10-19,1098.5999756,1113.0,1098.5999756,1111.3000488,1111.3000488,0,0,0.0
1984-10-22,1111.3000488,1115.6999512,1110.8000488,1115.4000244,1115.4000244,0,0,0.0
1984-10-23,1116.4000244,1128.5,1116.4000244,1128.3000488,1128.3000488,0,0,0.0
1984-10-24,1128.3000488,1133.5999756,1123.0999756,1125.4000244,1125.4000244,0,0,0.0
1984-10-25,1127.0,1131.3000488,1127.0,1130.0999756,1130.0999756,0,0,0.0
1984-10-26,1130.0999756,1130.5,1127.1999512,1130.5,1130.5,0,0,0.0
1984-10-29,1130.5,1136.0999756,1126.8000488,1136.0999756,1136.0999756,0,0,0.0
1984-10-30,1137.5,1145.5999756,1137.5,1145.1999512,1145.1999512,0,0,0.0
1984-10-31,1151.0,1155.3000488,1151.0,1151.0,1151.0,0,0,0.0
1984-11-01,1151.0,1158.4000244,1147.6999512,1158.4000244,1158.4000244,0,0,0.0
1984-11-02,1165.1999512,1171.5,1165.1999512,1168.5999756,1168.5999756,0,0,0.0
1984-11-05,1167.9000244,1167.9000244,1162.8000488,1163.0999756,1163.0999756,0,0,0.0
1984-11-06,1163.0999756,1167.6999512,1156.8000488,1161.4000244,1161.4000244,0,0,0.0
1984-11-07,1161.4000244,1161.8000488,1154.1999512,1157.3000488,1157.3000488,0,0,0.0
1984-11-08,1157.3000488,1159.4000244,1149.0999756,1158.3000488,1158.3000488,0,0,0.0
1984-11-09,1158.3000488,1164.1999512,1155.0999756,1164.1999512,1164.1999512,0,0,0.0
1984-11-12,1165.1999512,1176.1999512,1165.1999512,1175.0999756,1175.0999756,0,0,0.0
1984-11-13,1175.1999512,1186.0999756,1175.1999512,1183.6999512,1183.6999512,0,0,0.0
1984-11-14,1182.4000244,1182.4000244,1175.5999756,1181.5,1181.5,0,0,0.0
1984-11-15,1179.5,1179.5,1164.6999512,1164.9000244,1164.9000244,0,0,0.0
1984-11-16,1164.9000244,1174.5999756,1164.4000244,1173.5,1173.5,0,0,0.0
1984-11-19,1167.5,1167.5,1162.9000244,1167.4000244,1167.4000244,0,0,0.0
1984-11-20,1164.4000244,1164.4000244,1157.6999512,1159.0999756,1159.0999756,0,0,0.0
1984-11-21,1162.8000488,1168.0999756,1162.8000488,1166.8000488,1166.8000488,0,0,0.0
1984-11-22,1166.8000488,1170.0,1158.1999512,1158.1999512,1158.1999512,0,0,0.0
1984-11-23,1158.1999512,1158.8000488,1153.0999756,1158.8000488,1158.8000488,0,0,0.0
1984-11-26,1163.8000488,1172.3000488,1163.8000488,1172.3000488,1172.3000488,0,0,0.0
1984-11-27,1172.3000488,1179.0999756,1167.3000488,1178.0,1178.0,0,0,0.0
1984-11-28,1182.8000488,1187.5,1182.8000488,1187.5,1187.5,0,0,0.0
1984-11-29,1187.5,1188.0,1181.1999512,1187.9000244,1187.9000244,0,0,0.0
1984-11-30,1186.5,1186.5,1178.6999512,1181.3000488,1181.3000488,0,0,0.0
1984-12-03,1187.9000244,1191.8000488,1187.9000244,1191.6999512,1191.6999512,0,0,0.0
1984-12-04,1191.6999512,1194.6999512,1183.8000488,1183.8000488,1183.8000488,0,0,0.0
1984-12-05,1183.4000244,1183.4000244,1176.0,1182.9000244,1182.9000244,0,0,0.0
1984-12-06,1175.8000488,1175.8000488,1169.9000244,1175.8000488,1175.8000488,0,0,0.0
1984-12-07,1179.0999756,1190.0999756,1179.0999756,1190.0999756,1190.0999756,0,0,0.0
1984-12-10,1190.5,1199.6999512,1190.5,1197.9000244,1197.9000244,0,0,0.0
1984-12-11,1198.5999756,1202.9000244,1198.5999756,1198.5999756,1198.5999756,0,0,0.0
1984-12-12,1197.8000488,1197.8000488,1190.6999512,1190.6999512,1190.6999512,0,0,0.0
1984-12-13,1190.6999512,1196.9000244,1188.9000244,1196.6999512,1196.6999512,0,0,0.0
1984-12-14,1202.3000488,1207.9000244,1202.3000488,1204.8000488,1204.8000488,0,0,0.0
1984-12-17,1212.1999512,1217.5999756,1212.1999512,1212.5,1212.5,0,0,0.0
1984-12-18,1212.5999756,1216.1999512,1212.5999756,1216.1999512,1216.1999512,0,0,0.0
1984-12-19,1219.0999756,1223.5999756,1219.0999756,1220.5999756,1220.5999756,0,0,0.0
1984-12-20,1214.0,1214.0,1207.0,1207.1999512,1207.1999512,0,0,0.0
1984-12-21,1204.9000244,1204.9000244,1201.8000488,1204.6999512,1204.6999512,0,0,0.0
1984-12-24,1205.1999512,1205.5999756,1205.1999512,1205.1999512,1205.1999512,0,0,0.0
1984-12-26,1205.199951,1205.199951,1205.199951,1205.199951,1205.199951,0,0,0.0
1984-12-27,1206.5999756,1210.9000244,1206.5999756,1210.9000244,1210.9000244,0,0,0.0
1984-12-28,1210.9000244,1225.5999756,1210.8000488,1225.5999756,1225.5999756,0,0,0.0
1984-12-31,1228.5,1232.3000488,1228.5,1232.1999512,1232.1999512,0,0,0.0
1985-01-02,1230.4000244,1230.4000244,1220.0,1220.0,1220.0,0,0,0.0
1985-01-03,1208.1999512,1208.1999512,1199.5999756,1206.0999756,1206.0999756,0,0,0.0
1985-01-04,1206.0999756,1215.6999512,1204.6999512,1214.5999756,1214.5999756,0,0,0.0
1985-01-07,1214.5999756,1229.0,1212.5999756,1229.0,1229.0,0,0,0.0
1985-01-08,1233.1999512,1243.5,1233.1999512,1243.5,1243.5,0,0,0.0
1985-01-09,1247.0999756,1259.1999512,1247.0999756,1259.1999512,1259.1999512,0,0,0.0
1985-01-10,1259.1999512,1263.9000244,1252.9000244,1261.0,1261.0,0,0,0.0
1985-01-11,1261.0,1265.3000488,1240.9000244,1248.5999756,1248.5999756,0,0,0.0
1985-01-14,1233.4000244,1233.4000244,1220.5,1220.5,1220.5,0,0,0.0
1985-01-15,1223.5,1233.1999512,1223.5,1233.1999512,1233.1999512,0,0,0.0
1985-01-16,1237.8000488,1254.0999756,1237.8000488,1254.0999756,1254.0999756,0,0,0.0
1985-01-17,1256.6999512,1262.6999512,1256.6999512,1260.4000244,1260.4000244,0,0,0.0
1985-01-18,1261.5999756,1278.0,1261.5999756,1277.9000244,1277.9000244,0,0,0.0
1985-01-21,1277.9000244,1280.9000244,1276.0999756,1279.0,1279.0,0,0,0.0
1985-01-22,1292.0999756,1306.4000244,1292.0999756,1305.6999512,1305.6999512,0,0,0.0
1985-01-23,1286.3000488,1286.3000488,1280.3000488,1283.6999512,1283.6999512,0,0,0.0
1985-01-24,1283.6999512,1284.8000488,1262.5,1274.6999512,1274.6999512,0,0,0.0
1985-01-25,1274.6999512,1288.0,1274.0,1288.0,1288.0,0,0,0.0
1985-01-28,1273.5,1273.5,1241.6999512,1265.8000488,1265.8000488,0,0,0.0
1985-01-29,1257.0,1257.0,1240.5,1249.3000488,1249.3000488,0,0,0.0
1985-01-30,1265.8000488,1278.6999512,1265.8000488,1277.3000488,1277.3000488,0,0,0.0
1985-01-31,1277.3000488,1281.0,1272.1999512,1280.8000488,1280.8000488,0,0,0.0
1985-02-01,1277.3000488,1277.3000488,1272.5999756,1272.5999756,1272.5999756,0,0,0.0
1985-02-04,1268.1999512,1268.1999512,1257.0999756,1268.1999512,1268.1999512,0,0,0.0
1985-02-05,1276.3000488,1289.1999512,1276.3000488,1289.0999756,1289.0999756,0,0,0.0
1985-02-06,1289.0999756,1290.6999512,1280.5,1289.5,1289.5,0,0,0.0
1985-02-07,1289.5,1296.3000488,1285.0,1296.3000488,1296.3000488,0,0,0.0
1985-02-08,1296.3000488,1300.3000488,1288.5,1295.3000488,1295.3000488,0,0,0.0
1985-02-11,1295.3000488,1299.6999512,1288.6999512,1297.5,1297.5,0,0,0.0
1985-02-12,1290.0,1290.0,1272.8000488,1273.0,1273.0,0,0,0.0
1985-02-13,1273.0,1282.0,1271.6999512,1282.0,1282.0,0,0,0.0
1985-02-14,1288.4000244,1294.6999512,1288.4000244,1289.8000488,1289.8000488,0,0,0.0
1985-02-15,1286.6999512,1286.6999512,1280.4000244,1281.5,1281.5,0,0,0.0
