date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1990-06-26,1523.5999756,1523.5999756,1523.5999756,1523.5999756,1523.5999756,0,0,0.0
1990-06-27,1533.3000488,1533.3000488,1533.3000488,1533.3000488,1533.3000488,0,0,0.0
1990-06-28,1531.6999512,1531.6999512,1531.6999512,1531.6999512,1531.6999512,0,0,0.0
1990-06-29,1527.0,1527.0,1527.0,1527.0,1527.0,0,0,0.0
1990-07-02,1524.4000244,1524.4000244,1524.4000244,1524.4000244,1524.4000244,0,0,0.0
1990-07-03,1524.4000244,1524.4000244,1524.4000244,1524.4000244,1524.4000244,0,0,0.0
1990-07-04,1528.3000488,1528.3000488,1528.3000488,1528.3000488,1528.3000488,0,0,0.0
1990-07-05,1533.5,1533.5,1533.5,1533.5,1533.5,0,0,0.0
1990-07-06,1536.0,1536.0,1536.0,1536.0,1536.0,0,0,0.0
1990-07-09,1532.5,1532.5,1532.5,1532.5,1532.5,0,0,0.0
1990-07-10,1523.5,1523.5,1523.5,1523.5,1523.5,0,0,0.0
1990-07-11,1523.6999512,1523.6999512,1523.6999512,1523.6999512,1523.6999512,0,0,0.0
1990-07-12,1532.9000244,1532.9000244,1532.9000244,1532.9000244,1532.9000244,0,0,0.0
1990-07-13,1564.4000244,1564.4000244,1564.4000244,1564.4000244,1564.4000244,0,0,0.0
1990-07-16,1575.9000244,1575.9000244,1575.9000244,1575.9000244,1575.9000244,0,0,0.0
1990-07-17,1571.0,1571.0,1571.0,1571.0,1571.0,0,0,0.0
1990-07-18,1565.9000244,1565.9000244,1565.9000244,1565.9000244,1565.9000244,0,0,0.0
1990-07-19,1567.5999756,1567.5999756,1567.5999756,1567.5999756,1567.5999756,0,0,0.0
1990-07-20,1562.5999756,1562.5999756,1562.5999756,1562.5999756,1562.5999756,0,0,0.0
1990-07-23,1566.4000244,1566.4000244,1566.4000244,1566.4000244,1566.4000244,0,0,0.0
1990-07-24,1554.0999756,1554.0999756,1554.0999756,1554.0999756,1554.0999756,0,0,0.0
1990-07-25,1561.1999512,1561.1999512,1561.1999512,1561.1999512,1561.1999512,0,0,0.0
1990-07-26,1558.0999756,1558.0999756,1558.0999756,1558.0999756,1558.0999756,0,0,0.0
1990-07-27,1565.5,1565.5,1565.5,1565.5,1565.5,0,0,0.0
1990-07-30,1557.0999756,1557.0999756,1557.0999756,1557.0999756,1557.0999756,0,0,0.0
1990-07-31,1554.8000488,1554.8000488,1554.8000488,1554.8000488,1554.8000488,0,0,0.0
1990-08-01,1557.8000488,1557.8000488,1557.8000488,1557.8000488,1557.8000488,0,0,0.0
1990-08-02,1532.5,1532.5,1532.5,1532.5,1532.5,0,0,0.0
1990-08-03,1511.0999756,1511.0999756,1511.0999756,1511.0999756,1511.0999756,0,0,0.0
1990-08-06,1415.0,1415.0,1415.0,1415.0,1415.0,0,0,0.0
1990-08-07,1360.5,1360.5,1360.5,1360.5,1360.5,0,0,0.0
1990-08-08,1375.6999512,1375.6999512,1375.6999512,1375.6999512,1375.6999512,0,0,0.0
1990-08-10,1343.6999512,1343.6999512,1343.6999512,1343.6999512,1343.6999512,0,0,0.0
1990-08-13,1288.9000244,1288.9000244,1288.9000244,1288.9000244,1288.9000244,0,0,0.0
1990-08-14,1294.6999512,1294.6999512,1294.6999512,1294.6999512,1294.6999512,0,0,0.0
1990-08-15,1330.4000244,1330.4000244,1330.4000244,1330.4000244,1330.4000244,0,0,0.0
1990-08-16,1329.4000244,1329.4000244,1329.4000244,1329.4000244,1329.4000244,0,0,0.0
1990-08-17,1314.0999756,1314.0999756,1314.0999756,1314.0999756,1314.0999756,0,0,0.0
1990-08-20,1280.6999512,1280.6999512,1280.6999512,1280.6999512,1280.6999512,0,0,0.0
1990-08-21,1248.9000244,1248.9000244,1248.9000244,1248.9000244,1248.9000244,0,0,0.0
1990-08-22,1182.0,1182.0,1182.0,1182.0,1182.0,0,0,0.0
1990-08-23,1127.9000244,1127.9000244,1127.9000244,1127.9000244,1127.9000244,0,0,0.0
1990-08-24,1158.0999756,1158.0999756,1158.0999756,1158.0999756,1158.0999756,0,0,0.0
1990-08-27,1198.1999512,1198.1999512,1198.1999512,1198.1999512,1198.1999512,0,0,0.0
1990-08-28,1217.0999756,1217.0999756,1217.0999756,1217.0999756,1217.0999756,0,0,0.0
1990-08-29,1214.5999756,1214.5999756,1214.5999756,1214.5999756,1214.5999756,0,0,0.0
1990-08-30,1259.5999756,1259.5999756,1259.5999756,1259.5999756,1259.5999756,0,0,0.0
1990-08-31,1277.9000244,1277.9000244,1277.9000244,1277.9000244,1277.9000244,0,0,0.0
1990-09-03,1265.5999756,1265.5999756,1265.5999756,1265.5999756,1265.5999756,0,0,0.0
1990-09-04,1252.8000488,1252.8000488,1252.8000488,1252.8000488,1252.8000488,0,0,0.0
1990-09-05,1258.0,1258.0,1258.0,1258.0,1258.0,0,0,0.0
1990-09-06,1246.5999756,1246.5999756,1246.5999756,1246.5999756,1246.5999756,0,0,0.0
1990-09-07,1238.3000488,1238.3000488,1238.3000488,1238.3000488,1238.3000488,0,0,0.0
1990-09-10,1246.5,1246.5,1246.5,1246.5,1246.5,0,0,0.0
1990-09-11,1243.1999512,1243.1999512,1243.1999512,1243.1999512,1243.1999512,0,0,0.0
1990-09-12,1248.6999512,1248.6999512,1248.6999512,1248.6999512,1248.6999512,0,0,0.0
1990-09-13,1241.8000488,1241.8000488,1241.8000488,1241.8000488,1241.8000488,0,0,0.0
1990-09-14,1226.8000488,1226.8000488,1226.8000488,1226.8000488,1226.8000488,0,0,0.0
1990-09-17,1196.6999512,1196.6999512,1196.6999512,1196.6999512,1196.6999512,0,0,0.0
1990-09-18,1179.0,1179.0,1179.0,1179.0,1179.0,0,0,0.0
1990-09-19,1172.5,1172.5,1172.5,1172.5,1172.5,0,0,0.0
1990-09-20,1166.3000488,1166.3000488,1166.3000488,1166.3000488,1166.3000488,0,0,0.0
1990-09-21,1148.4000244,1148.4000244,1148.4000244,1148.4000244,1148.4000244,0,0,0.0
1990-09-24,1132.6999512,1132.6999512,1132.6999512,1132.6999512,1132.6999512,0,0,0.0
1990-09-25,1113.1999512,1113.1999512,1113.1999512,1113.1999512,1113.1999512,0,0,0.0
1990-09-26,1104.1999512,1104.1999512,1104.1999512,1104.1999512,1104.1999512,0,0,0.0
1990-09-27,1107.0999756,1107.0999756,1107.0999756,1107.0999756,1107.0999756,0,0,0.0
1990-09-28,1098.6999512,1098.6999512,1098.6999512,1098.6999512,1098.6999512,0,0,0.0
1990-10-01,1103.4000244,1103.4000244,1103.4000244,1103.4000244,1103.4000244,0,0,0.0
1990-10-02,1137.1999512,1137.1999512,1137.1999512,1137.1999512,1137.1999512,0,0,0.0
1990-10-03,1119.3000488,1119.3000488,1119.3000488,1119.3000488,1119.3000488,0,0,0.0
1990-10-04,1117.5999756,1117.5999756,1117.5999756,1117.5999756,1117.5999756,0,0,0.0
1990-10-05,1113.9000244,1113.9000244,1113.9000244,1113.9000244,1113.9000244,0,0,0.0
1990-10-08,1110.0,1110.0,1110.0,1110.0,1110.0,0,0,0.0
1990-10-09,1105.3000488,1105.3000488,1105.3000488,1105.3000488,1105.3000488,0,0,0.0
1990-10-10,1090.0999756,1090.0999756,1090.0999756,1090.0999756,1090.0999756,0,0,0.0
1990-10-11,1079.5,1079.5,1079.5,1079.5,1079.5,0,0,0.0
1990-10-12,1094.4000244,1094.4000244,1094.4000244,1094.4000244,1094.4000244,0,0,0.0
1990-10-15,1098.4000244,1098.4000244,1098.4000244,1098.4000244,1098.4000244,0,0,0.0
1990-10-16,1101.8000488,1101.8000488,1101.8000488,1101.8000488,1101.8000488,0,0,0.0
1990-10-18,1111.5,1111.5,1111.5,1111.5,1111.5,0,0,0.0
1990-10-19,1139.9000244,1139.9000244,1139.9000244,1139.9000244,1139.9000244,0,0,0.0
1990-10-22,1173.1999512,1173.1999512,1173.1999512,1173.1999512,1173.1999512,0,0,0.0
1990-10-23,1209.9000244,1209.9000244,1209.9000244,1209.9000244,1209.9000244,0,0,0.0
1990-10-24,1211.0,1211.0,1211.0,1211.0,1211.0,0,0,0.0
1990-10-25,1209.5,1209.5,1209.5,1209.5,1209.5,0,0,0.0
1990-10-26,1175.0,1175.0,1175.0,1175.0,1175.0,0,0,0.0
1990-10-29,1177.0999756,1177.0999756,1177.0999756,1177.0999756,1177.0999756,0,0,0.0
1990-10-30,1164.8000488,1164.8000488,1164.8000488,1164.8000488,1164.8000488,0,0,0.0
1990-10-31,1154.0,1154.0,1154.0,1154.0,1154.0,0,0,0.0
1990-11-01,1133.6999512,1133.6999512,1133.6999512,1133.6999512,1133.6999512,0,0,0.0
1990-11-02,1131.0999756,1131.0999756,1131.0999756,1131.0999756,1131.0999756,0,0,0.0
1990-11-05,1132.9000244,1132.9000244,1132.9000244,1132.9000244,1132.9000244,0,0,0.0
1990-11-06,1120.3000488,1120.3000488,1120.3000488,1120.3000488,1120.3000488,0,0,0.0
1990-11-07,1108.5,1108.5,1108.5,1108.5,1108.5,0,0,0.0
1990-11-08,1095.5999756,1095.5999756,1095.5999756,1095.5999756,1095.5999756,0,0,0.0
1990-11-09,1088.5,1088.5,1088.5,1088.5,1088.5,0,0,0.0
1990-11-12,1102.9000244,1102.9000244,1102.9000244,1102.9000244,1102.9000244,0,0,0.0
1990-11-13,1116.6999512,1116.6999512,1116.6999512,1116.6999512,1116.6999512,0,0,0.0
1990-11-14,1114.8000488,1114.8000488,1114.8000488,1114.8000488,1114.8000488,0,0,0.0
1990-11-15,1116.4000244,1116.4000244,1116.4000244,1116.4000244,1116.4000244,0,0,0.0
1990-11-16,1118.4000244,1118.4000244,1118.4000244,1118.4000244,1118.4000244,0,0,0.0
1990-11-19,1122.8000488,1122.8000488,1122.8000488,1122.8000488,1122.8000488,0,0,0.0
1990-11-20,1127.0,1127.0,1127.0,1127.0,1127.0,0,0,0.0
1990-11-21,1127.0,1127.0,1127.0,1127.0,1127.0,0,0,0.0
1990-11-22,1127.5999756,1127.5999756,1127.5999756,1127.5999756,1127.5999756,0,0,0.0
1990-11-23,1128.8000488,1128.8000488,1128.8000488,1128.8000488,1128.8000488,0,0,0.0
1990-11-26,1121.1999512,1121.1999512,1121.1999512,1121.1999512,1121.1999512,0,0,0.0
1990-11-27,1118.3000488,1118.3000488,1118.3000488,1118.3000488,1118.3000488,0,0,0.0
1990-11-28,1115.8000488,1115.8000488,1115.8000488,1115.8000488,1115.8000488,0,0,0.0
1990-11-29,1109.4000244,1109.4000244,1109.4000244,1109.4000244,1109.4000244,0,0,0.0
1990-11-30,1106.5999756,1106.5999756,1106.5999756,1106.5999756,1106.5999756,0,0,0.0
1990-12-03,1125.5999756,1125.5999756,1125.5999756,1125.5999756,1125.5999756,0,0,0.0
1990-12-04,1121.3000488,1121.3000488,1121.3000488,1121.3000488,1121.3000488,0,0,0.0
1990-12-05,1124.1999512,1124.1999512,1124.1999512,1124.1999512,1124.1999512,0,0,0.0
1990-12-06,1153.0,1153.0,1153.0,1153.0,1153.0,0,0,0.0
1990-12-07,1197.5999756,1197.5999756,1197.5999756,1197.5999756,1197.5999756,0,0,0.0
1990-12-10,1179.9000244,1179.9000244,1179.9000244,1179.9000244,1179.9000244,0,0,0.0
1990-12-11,1176.6999512,1176.6999512,1176.6999512,1176.6999512,1176.6999512,0,0,0.0
1990-12-12,1184.6999512,1184.6999512,1184.6999512,1184.6999512,1184.6999512,0,0,0.0
1990-12-13,1195.1999512,1195.1999512,1195.1999512,1195.1999512,1195.1999512,0,0,0.0
1990-12-14,1188.3000488,1188.3000488,1188.3000488,1188.3000488,1188.3000488,0,0,0.0
1990-12-17,1171.5999756,1171.5999756,1171.5999756,1171.5999756,1171.5999756,0,0,0.0
1990-12-18,1174.4000244,1174.4000244,1174.4000244,1174.4000244,1174.4000244,0,0,0.0
1990-12-19,1173.5999756,1173.5999756,1173.5999756,1173.5999756,1173.5999756,0,0,0.0
1990-12-20,1177.5999756,1177.5999756,1177.5999756,1177.5999756,1177.5999756,0,0,0.0
1990-12-21,1172.0,1172.0,1172.0,1172.0,1172.0,0,0,0.0
1990-12-27,1160.5,1160.5,1160.5,1160.5,1160.5,0,0,0.0
1990-12-28,1154.8000488,1154.8000488,1154.8000488,1154.8000488,1154.8000488,0,0,0.0
1991-01-02,1153.5,1153.5,1153.5,1153.5,1153.5,0,0,0.0
1991-01-03,1164.9000244,1164.9000244,1164.9000244,1164.9000244,1164.9000244,0,0,0.0
1991-01-04,1180.5,1180.5,1180.5,1180.5,1180.5,0,0,0.0
1991-01-07,1174.6999512,1174.6999512,1174.6999512,1174.6999512,1174.6999512,0,0,0.0
1991-01-08,1160.5999756,1160.5999756,1160.5999756,1160.5999756,1160.5999756,0,0,0.0
1991-01-09,1167.3000488,1167.3000488,1167.3000488,1167.3000488,1167.3000488,0,0,0.0
1991-01-10,1166.3000488,1166.3000488,1166.3000488,1166.3000488,1166.3000488,0,0,0.0
1991-01-11,1175.3000488,1175.3000488,1175.3000488,1175.3000488,1175.3000488,0,0,0.0
1991-01-14,1177.5,1177.5,1177.5,1177.5,1177.5,0,0,0.0
1991-01-15,1160.5,1160.5,1160.5,1160.5,1160.5,0,0,0.0
1991-01-16,1149.0999756,1149.0999756,1149.0999756,1149.0999756,1149.0999756,0,0,0.0
1991-01-17,1211.5,1211.5,1211.5,1211.5,1211.5,0,0,0.0
1991-01-18,1213.5999756,1213.5999756,1213.5999756,1213.5999756,1213.5999756,0,0,0.0
1991-01-21,1205.4000244,1205.4000244,1205.4000244,1205.4000244,1205.4000244,0,0,0.0
1991-01-22,1209.8000488,1209.8000488,1209.8000488,1209.8000488,1209.8000488,0,0,0.0
1991-01-23,1200.3000488,1200.3000488,1200.3000488,1200.3000488,1200.3000488,0,0,0.0
1991-01-24,1209.3000488,1209.3000488,1209.3000488,1209.3000488,1209.3000488,0,0,0.0
1991-01-25,1238.8000488,1238.8000488,1238.8000488,1238.8000488,1238.8000488,0,0,0.0
1991-01-28,1260.8000488,1260.8000488,1260.8000488,1260.8000488,1260.8000488,0,0,0.0
1991-01-29,1250.5,1250.5,1250.5,1250.5,1250.5,0,0,0.0
1991-01-30,1248.4000244,1248.4000244,1248.4000244,1248.4000244,1248.4000244,0,0,0.0
1991-01-31,1267.3000488,1267.3000488,1267.3000488,1267.3000488,1267.3000488,0,0,0.0
1991-02-01,1267.6999512,1267.6999512,1267.6999512,1267.6999512,1267.6999512,0,0,0.0
1991-02-04,1273.6999512,1273.6999512,1273.6999512,1273.6999512,1273.6999512,0,0,0.0
1991-02-05,1287.0,1287.0,1287.0,1287.0,1287.0,0,0,0.0
1991-02-06,1286.1999512,1286.1999512,1286.1999512,1286.1999512,1286.1999512,0,0,0.0
1991-02-07,1291.8000488,1291.8000488,1291.8000488,1291.8000488,1291.8000488,0,0,0.0
1991-02-11,1302.0,1302.0,1302.0,1302.0,1302.0,0,0,0.0
1991-02-12,1318.8000488,1318.8000488,1318.8000488,1318.8000488,1318.8000488,0,0,0.0
1991-02-13,1323.3000488,1323.3000488,1323.3000488,1323.3000488,1323.3000488,0,0,0.0
1991-02-14,1338.6999512,1338.6999512,1338.6999512,1338.6999512,1338.6999512,0,0,0.0
1991-02-15,1338.6999512,1338.6999512,1338.6999512,1338.6999512,1338.6999512,0,0,0.0
1991-02-18,1378.0999756,1378.0999756,1378.0999756,1378.0999756,1378.0999756,0,0,0.0
1991-02-20,1397.4000244,1397.4000244,1397.4000244,1397.4000244,1397.4000244,0,0,0.0
1991-02-21,1387.3000488,1387.3000488,1387.3000488,1387.3000488,1387.3000488,0,0,0.0
1991-02-25,1417.3000488,1417.3000488,1417.3000488,1417.3000488,1417.3000488,0,0,0.0
1991-02-26,1432.5,1432.5,1432.5,1432.5,1432.5,0,0,0.0
1991-02-27,1443.4000244,1443.4000244,1443.4000244,1443.4000244,1443.4000244,0,0,0.0
1991-02-28,1459.5999756,1459.5999756,1459.5999756,1459.5999756,1459.5999756,0,0,0.0
1991-03-01,1463.0,1463.0,1463.0,1463.0,1463.0,0,0,0.0
1991-03-04,1472.9000244,1472.9000244,1472.9000244,1472.9000244,1472.9000244,0,0,0.0
1991-03-05,1484.6999512,1484.6999512,1484.6999512,1484.6999512,1484.6999512,0,0,0.0
1991-03-06,1510.5999756,1510.5999756,1510.5999756,1510.5999756,1510.5999756,0,0,0.0
1991-03-07,1512.9000244,1512.9000244,1512.9000244,1512.9000244,1512.9000244,0,0,0.0
1991-03-08,1506.1999512,1506.1999512,1506.1999512,1506.1999512,1506.1999512,0,0,0.0
1991-03-11,1488.5,1488.5,1488.5,1488.5,1488.5,0,0,0.0
1991-03-12,1477.5999756,1477.5999756,1477.5999756,1477.5999756,1477.5999756,0,0,0.0
1991-03-13,1485.1999512,1485.1999512,1485.1999512,1485.1999512,1485.1999512,0,0,0.0
1991-03-14,1484.0,1484.0,1484.0,1484.0,1484.0,0,0,0.0
1991-03-15,1492.6999512,1492.6999512,1492.6999512,1492.6999512,1492.6999512,0,0,0.0
1991-03-18,1486.0999756,1486.0999756,1486.0999756,1486.0999756,1486.0999756,0,0,0.0
1991-03-19,1484.8000488,1484.8000488,1484.8000488,1484.8000488,1484.8000488,0,0,0.0
1991-03-20,1459.6999512,1459.6999512,1459.6999512,1459.6999512,1459.6999512,0,0,0.0
1991-03-21,1463.9000244,1463.9000244,1463.9000244,1463.9000244,1463.9000244,0,0,0.0
1991-03-22,1477.4000244,1477.4000244,1477.4000244,1477.4000244,1477.4000244,0,0,0.0
1991-03-25,1479.0999756,1479.0999756,1479.0999756,1479.0999756,1479.0999756,0,0,0.0
1991-03-26,1465.9000244,1465.9000244,1465.9000244,1465.9000244,1465.9000244,0,0,0.0
1991-03-27,1472.5,1472.5,1472.5,1472.5,1472.5,0,0,0.0
1991-03-28,1490.8000488,1490.8000488,1490.8000488,1490.8000488,1490.8000488,0,0,0.0
1991-04-02,1480.5,1480.5,1480.5,1480.5,1480.5,0,0,0.0
1991-04-03,1488.0,1488.0,1488.0,1488.0,1488.0,0,0,0.0
1991-04-04,1498.6999512,1498.6999512,1498.6999512,1498.6999512,1498.6999512,0,0,0.0
1991-04-05,1502.4000244,1502.4000244,1502.4000244,1502.4000244,1502.4000244,0,0,0.0
1991-04-08,1492.1999512,1492.1999512,1492.1999512,1492.1999512,1492.1999512,0,0,0.0
1991-04-09,1469.4000244,1469.4000244,1469.4000244,1469.4000244,1469.4000244,0,0,0.0
1991-04-10,1460.1999512,1460.1999512,1460.1999512,1460.1999512,1460.1999512,0,0,0.0
1991-04-11,1471.0,1471.0,1471.0,1471.0,1471.0,0,0,0.0
1991-04-12,1481.6999512,1481.6999512,1481.6999512,1481.6999512,1481.6999512,0,0,0.0
1991-04-15,1485.9000244,1485.9000244,1485.9000244,1485.9000244,1485.9000244,0,0,0.0
1991-04-17,1513.5,1513.5,1513.5,1513.5,1513.5,0,0,0.0
1991-04-18,1525.9000244,1525.9000244,1525.9000244,1525.9000244,1525.9000244,0,0,0.0
1991-04-19,1530.0999756,1530.0999756,1530.0999756,1530.0999756,1530.0999756,0,0,0.0
1991-04-22,1532.0999756,1532.0999756,1532.0999756,1532.0999756,1532.0999756,0,0,0.0
1991-04-23,1526.0999756,1526.0999756,1526.0999756,1526.0999756,1526.0999756,0,0,0.0
1991-04-24,1536.6999512,1536.6999512,1536.6999512,1536.6999512,1536.6999512,0,0,0.0
1991-04-25,1553.9000244,1553.9000244,1553.9000244,1553.9000244,1553.9000244,0,0,0.0
1991-04-26,1558.4000244,1558.4000244,1558.4000244,1558.4000244,1558.4000244,0,0,0.0
1991-04-29,1558.5999756,1558.5999756,1558.5999756,1558.5999756,1558.5999756,0,0,0.0
1991-04-30,1553.9000244,1553.9000244,1553.9000244,1553.9000244,1553.9000244,0,0,0.0
1991-05-02,1557.1999512,1557.1999512,1557.1999512,1557.1999512,1557.1999512,0,0,0.0
1991-05-03,1546.0,1546.0,1546.0,1546.0,1546.0,0,0,0.0
1991-05-06,1518.8000488,1518.8000488,1518.8000488,1518.8000488,1518.8000488,0,0,0.0
1991-05-07,1525.0,1525.0,1525.0,1525.0,1525.0,0,0,0.0
1991-05-08,1523.1999512,1523.1999512,1523.1999512,1523.1999512,1523.1999512,0,0,0.0
1991-05-09,1525.6999512,1525.6999512,1525.6999512,1525.6999512,1525.6999512,0,0,0.0
1991-05-10,1532.3000488,1532.3000488,1532.3000488,1532.3000488,1532.3000488,0,0,0.0
1991-05-13,1517.4000244,1517.4000244,1517.4000244,1517.4000244,1517.4000244,0,0,0.0
1991-05-14,1525.1999512,1525.1999512,1525.1999512,1525.1999512,1525.1999512,0,0,0.0
1991-05-15,1513.4000244,1513.4000244,1513.4000244,1513.4000244,1513.4000244,0,0,0.0
1991-05-16,1503.0999756,1503.0999756,1503.0999756,1503.0999756,1503.0999756,0,0,0.0
1991-05-17,1513.8000488,1513.8000488,1513.8000488,1513.8000488,1513.8000488,0,0,0.0
1991-05-20,1522.1999512,1522.1999512,1522.1999512,1522.1999512,1522.1999512,0,0,0.0
1991-05-21,1518.0,1518.0,1518.0,1518.0,1518.0,0,0,0.0
1991-05-22,1525.0,1525.0,1525.0,1525.0,1525.0,0,0,0.0
1991-05-23,1532.4000244,1532.4000244,1532.4000244,1532.4000244,1532.4000244,0,0,0.0
1991-05-24,1547.5999756,1547.5999756,1547.5999756,1547.5999756,1547.5999756,0,0,0.0
1991-05-27,1541.5,1541.5,1541.5,1541.5,1541.5,0,0,0.0
1991-05-29,1549.5999756,1549.5999756,1549.5999756,1549.5999756,1549.5999756,0,0,0.0
1991-05-30,1546.3000488,1546.3000488,1546.3000488,1546.3000488,1546.3000488,0,0,0.0
1991-05-31,1554.1999512,1554.1999512,1554.1999512,1554.1999512,1554.1999512,0,0,0.0
1991-06-03,1565.5999756,1565.5999756,1565.5999756,1565.5999756,1565.5999756,0,0,0.0
1991-06-04,1557.8000488,1557.8000488,1557.8000488,1557.8000488,1557.8000488,0,0,0.0
1991-06-05,1558.0999756,1558.0999756,1558.0999756,1558.0999756,1558.0999756,0,0,0.0
1991-06-06,1552.5,1552.5,1552.5,1552.5,1552.5,0,0,0.0
1991-06-07,1550.1999512,1550.1999512,1550.1999512,1550.1999512,1550.1999512,0,0,0.0
1991-06-10,1529.5999756,1529.5999756,1529.5999756,1529.5999756,1529.5999756,0,0,0.0
1991-06-11,1538.3000488,1538.3000488,1538.3000488,1538.3000488,1538.3000488,0,0,0.0
1991-06-13,1536.6999512,1536.6999512,1536.6999512,1536.6999512,1536.6999512,0,0,0.0
1991-06-14,1527.5,1527.5,1527.5,1527.5,1527.5,0,0,0.0
1991-06-17,1534.0999756,1534.0999756,1534.0999756,1534.0999756,1534.0999756,0,0,0.0
1991-06-18,1523.3000488,1523.3000488,1523.3000488,1523.3000488,1523.3000488,0,0,0.0
1991-06-19,1514.1999512,1514.1999512,1514.1999512,1514.1999512,1514.1999512,0,0,0.0
1991-06-20,1502.5,1502.5,1502.5,1502.5,1502.5,0,0,0.0
1991-06-21,1499.0999756,1499.0999756,1499.0999756,1499.0999756,1499.0999756,0,0,0.0
1991-06-25,1491.9000244,1491.9000244,1491.9000244,1491.9000244,1491.9000244,0,0,0.0
1991-06-26,1502.5999756,1502.5999756,1502.5999756,1502.5999756,1502.5999756,0,0,0.0
1991-06-27,1494.0999756,1494.0999756,1494.0999756,1494.0999756,1494.0999756,0,0,0.0
1991-06-28,1489.9000244,1489.9000244,1489.9000244,1489.9000244,1489.9000244,0,0,0.0
1991-07-01,1498.3000488,1498.3000488,1498.3000488,1498.3000488,1498.3000488,0,0,0.0
1991-07-02,1511.6999512,1511.6999512,1511.6999512,1511.6999512,1511.6999512,0,0,0.0
1991-07-03,1470.0999756,1470.0999756,1470.0999756,1470.0999756,1470.0999756,0,0,0.0
1991-07-05,1476.6999512,1476.6999512,1476.6999512,1476.6999512,1476.6999512,0,0,0.0
1991-07-08,1453.6999512,1453.6999512,1453.6999512,1453.6999512,1453.6999512,0,0,0.0
1991-07-09,1463.9000244,1463.9000244,1463.9000244,1463.9000244,1463.9000244,0,0,0.0
1991-07-10,1476.1999512,1476.1999512,1476.1999512,1476.1999512,1476.1999512,0,0,0.0
1991-07-11,1471.5,1471.5,1471.5,1471.5,1471.5,0,0,0.0
1991-07-12,1468.8000488,1468.8000488,1468.8000488,1468.8000488,1468.8000488,0,0,0.0
1991-07-15,1463.8000488,1463.8000488,1463.8000488,1463.8000488,1463.8000488,0,0,0.0
1991-07-16,1465.4000244,1465.4000244,1465.4000244,1465.4000244,1465.4000244,0,0,0.0
1991-07-17,1455.0,1455.0,1455.0,1455.0,1455.0,0,0,0.0
1991-07-18,1447.4000244,1447.4000244,1447.4000244,1447.4000244,1447.4000244,0,0,0.0
1991-07-19,1455.9000244,1455.9000244,1455.9000244,1455.9000244,1455.9000244,0,0,0.0
1991-07-22,1491.4000244,1491.4000244,1491.4000244,1491.4000244,1491.4000244,0,0,0.0
1991-07-23,1499.0999756,1499.0999756,1499.0999756,1499.0999756,1499.0999756,0,0,0.0
1991-07-24,1501.3000488,1501.3000488,1501.3000488,1501.3000488,1501.3000488,0,0,0.0
1991-07-25,1500.8000488,1500.8000488,1500.8000488,1500.8000488,1500.8000488,0,0,0.0
1991-07-26,1504.9000244,1504.9000244,1504.9000244,1504.9000244,1504.9000244,0,0,0.0
1991-07-29,1494.8000488,1494.8000488,1494.8000488,1494.8000488,1494.8000488,0,0,0.0
1991-07-30,1486.3000488,1486.3000488,1486.3000488,1486.3000488,1486.3000488,0,0,0.0
1991-07-31,1482.9000244,1482.9000244,1482.9000244,1482.9000244,1482.9000244,0,0,0.0
1991-08-01,1482.5999756,1482.5999756,1482.5999756,1482.5999756,1482.5999756,0,0,0.0
1991-08-02,1477.5999756,1477.5999756,1477.5999756,1477.5999756,1477.5999756,0,0,0.0
1991-08-05,1465.0,1465.0,1465.0,1465.0,1465.0,0,0,0.0
1991-08-06,1464.0,1464.0,1464.0,1464.0,1464.0,0,0,0.0
1991-08-07,1465.5999756,1465.5999756,1465.5999756,1465.5999756,1465.5999756,0,0,0.0
1991-08-08,1462.5999756,1462.5999756,1462.5999756,1462.5999756,1462.5999756,0,0,0.0
1991-08-12,1440.0999756,1440.0999756,1440.0999756,1440.0999756,1440.0999756,0,0,0.0
1991-08-13,1424.1999512,1424.1999512,1424.1999512,1424.1999512,1424.1999512,0,0,0.0
1991-08-14,1434.0999756,1434.0999756,1434.0999756,1434.0999756,1434.0999756,0,0,0.0
1991-08-15,1417.8000488,1417.8000488,1417.8000488,1417.8000488,1417.8000488,0,0,0.0
1991-08-16,1393.6999512,1393.6999512,1393.6999512,1393.6999512,1393.6999512,0,0,0.0
1991-08-19,1309.1999512,1309.1999512,1309.1999512,1309.1999512,1309.1999512,0,0,0.0
1991-08-20,1346.0999756,1346.0999756,1346.0999756,1346.0999756,1346.0999756,0,0,0.0
1991-08-21,1345.4000244,1345.4000244,1345.4000244,1345.4000244,1345.4000244,0,0,0.0
1991-08-22,1412.0,1412.0,1412.0,1412.0,1412.0,0,0,0.0
1991-08-23,1388.9000244,1388.9000244,1388.9000244,1388.9000244,1388.9000244,0,0,0.0
1991-08-26,1387.0,1387.0,1387.0,1387.0,1387.0,0,0,0.0
1991-08-27,1383.0999756,1383.0999756,1383.0999756,1383.0999756,1383.0999756,0,0,0.0
1991-08-28,1390.1999512,1390.1999512,1390.1999512,1390.1999512,1390.1999512,0,0,0.0
1991-08-29,1407.5,1407.5,1407.5,1407.5,1407.5,0,0,0.0
1991-08-30,1432.1999512,1432.1999512,1432.1999512,1432.1999512,1432.1999512,0,0,0.0
1991-09-02,1429.0,1429.0,1429.0,1429.0,1429.0,0,0,0.0
